4.100000 3.400000 2.95156e-45 
4.100000 3.500000 4.83256e-44 
4.100000 3.600000 6.56312e-43 
4.100000 3.700000 7.42339e-42 
4.100000 3.800000 7.0159e-41 
4.100000 3.900000 5.55568e-40 
4.100000 4.000000 3.69456e-39 
4.100000 4.100000 2.06768e-38 
4.100000 4.200000 9.76032e-38 
4.100000 4.300000 3.89647e-37 
4.100000 4.400000 1.32024e-36 
4.100000 4.500000 3.81528e-36 
4.100000 4.600000 9.46572e-36 
4.100000 4.700000 2.03321e-35 
4.100000 4.800000 3.81868e-35 
4.100000 4.900000 6.33713e-35 
4.100000 5.000000 9.38358e-35 
4.100000 5.100000 1.2496e-34 
4.100000 5.200000 1.50486e-34 
4.100000 5.300000 1.64442e-34 
4.100000 5.400000 1.63379e-34 
4.100000 5.500000 1.47779e-34 
4.100000 5.600000 1.2182e-34 
4.100000 5.700000 9.16095e-35 
4.100000 5.800000 6.29097e-35 
4.100000 5.900000 3.94913e-35 
4.100000 6.000000 2.26868e-35 
4.100000 6.100000 1.1941e-35 
4.100000 6.200000 5.76548e-36 
4.100000 6.300000 2.5568e-36 
4.100000 6.400000 1.04284e-36 
4.100000 6.500000 3.91759e-37 
4.100000 6.600000 1.35777e-37 
4.100000 6.700000 4.34926e-38 
4.100000 6.800000 1.28932e-38 
4.100000 6.900000 3.5347e-39 
4.100000 7.000000 8.92331e-40 
4.100000 7.100000 2.0574e-40 
4.100000 7.200000 4.28962e-41 
4.100000 7.300000 8.02273e-42 
4.100000 7.400000 1.34075e-42 
4.100000 7.500000 2.00472e-43 
4.100000 7.600000 2.69665e-44 
4.100000 7.700000 3.28966e-45 
4.100000 7.800000 3.67663e-46 
4.100000 7.900000 3.81276e-47 
4.100000 8.000000 3.71306e-48 

4.400000 2.500000 1.15546e-59 
4.400000 2.600000 1.46584e-57 
4.400000 2.700000 1.41911e-55 
4.400000 2.800000 1.06107e-53 
4.400000 2.900000 6.19701e-52 
4.400000 3.000000 2.85673e-50 
4.400000 3.100000 1.04941e-48 
4.400000 3.200000 3.09813e-47 
4.400000 3.300000 7.40543e-46 
4.400000 3.400000 1.44236e-44 
4.400000 3.500000 2.30141e-43 
4.400000 3.600000 3.02168e-42 
4.400000 3.700000 3.27654e-41 
4.400000 3.800000 2.94282e-40 
4.400000 3.900000 2.19464e-39 
4.400000 4.000000 1.36194e-38 
4.400000 4.100000 7.04896e-38 
4.400000 4.200000 3.05093e-37 
4.400000 4.300000 1.1083e-36 
4.400000 4.400000 3.39618e-36 
4.400000 4.500000 8.83984e-36 
4.400000 4.600000 1.97213e-35 
4.400000 4.700000 3.81178e-35 
4.400000 4.800000 6.45644e-35 
4.400000 4.900000 9.68617e-35 
4.400000 5.000000 1.29808e-34 
4.400000 5.100000 1.563e-34 
4.400000 5.200000 1.69688e-34 
4.400000 5.300000 1.66436e-34 
4.400000 5.400000 1.47687e-34 
4.400000 5.500000 1.18689e-34 
4.400000 5.600000 8.64794e-35 
4.400000 5.700000 5.7191e-35 
4.400000 5.800000 3.43693e-35 
4.400000 5.900000 1.87915e-35 
4.400000 6.000000 9.3601e-36 
4.400000 6.100000 4.25325e-36 
4.400000 6.200000 1.76566e-36 
4.400000 6.300000 6.70652e-37 
4.400000 6.400000 2.33465e-37 
4.400000 6.500000 7.46318e-38 
4.400000 6.600000 2.19515e-38 
4.400000 6.700000 5.94545e-39 
4.400000 6.800000 1.47921e-39 
4.400000 6.900000 3.35661e-40 
4.400000 7.000000 6.87349e-41 
4.400000 7.100000 1.25667e-41 
4.400000 7.200000 2.03769e-42 
4.400000 7.300000 2.92751e-43 
4.400000 7.400000 3.74309e-44 
4.400000 7.500000 4.29107e-45 
4.400000 7.600000 4.45359e-46 
4.400000 7.700000 4.23769e-47 
4.400000 7.800000 3.75164e-48 
4.400000 7.900000 3.11398e-49 
4.400000 8.000000 2.39551e-50 

4.700000 2.500000 4.83051e-59 
4.700000 2.600000 6.31808e-57 
4.700000 2.700000 6.26573e-55 
4.700000 2.800000 4.7689e-53 
4.700000 2.900000 2.81745e-51 
4.700000 3.000000 1.30559e-49 
4.700000 3.100000 4.78998e-48 
4.700000 3.200000 1.40287e-46 
4.700000 3.300000 3.30318e-45 
4.700000 3.400000 6.29064e-44 
4.700000 3.500000 9.73759e-43 
4.700000 3.600000 1.23015e-41 
4.700000 3.700000 1.2724e-40 
4.700000 3.800000 1.0804e-39 
4.700000 3.900000 7.54797e-39 
4.700000 4.000000 4.34843e-38 
4.700000 4.100000 2.07126e-37 
4.700000 4.200000 8.18613e-37 
4.700000 4.300000 2.6981e-36 
4.700000 4.400000 7.46867e-36 
4.700000 4.500000 1.75277e-35 
4.700000 4.600000 3.52759e-35 
4.700000 4.700000 6.16441e-35 
4.700000 4.800000 9.46315e-35 
4.700000 4.900000 1.28818e-34 
4.700000 5.000000 1.56484e-34 
4.700000 5.100000 1.70274e-34 
4.700000 5.200000 1.66319e-34 
4.700000 5.300000 1.4604e-34 
4.700000 5.400000 1.1541e-34 
4.700000 5.500000 8.21786e-35 
4.700000 5.600000 5.27879e-35 
4.700000 5.700000 3.06292e-35 
4.700000 5.800000 1.60748e-35 
4.700000 5.900000 7.64192e-36 
4.700000 6.000000 3.29591e-36 
4.700000 6.100000 1.2917e-36 
4.700000 6.200000 4.60783e-37 
4.700000 6.300000 1.49908e-37 
4.700000 6.400000 4.4577e-38 
4.700000 6.500000 1.21408e-38 
4.700000 6.600000 3.02869e-39 
4.700000 6.700000 6.89035e-40 
4.700000 6.800000 1.41564e-40 
4.700000 6.900000 2.59406e-41 
4.700000 7.000000 4.19504e-42 
4.700000 7.100000 5.95844e-43 
4.700000 7.200000 7.44667e-44 
4.700000 7.300000 8.24218e-45 
4.700000 7.400000 8.15062e-46 
4.700000 7.500000 7.28223e-47 
4.700000 7.600000 5.97141e-48 
4.700000 7.700000 4.55885e-49 
4.700000 7.800000 3.23619e-50 
4.700000 7.900000 2.0786e-51 
4.700000 8.000000 1.15852e-52 

5.000000 2.500000 1.88099e-58 
5.000000 2.600000 2.52762e-56 
5.000000 2.700000 2.55906e-54 
5.000000 2.800000 1.97604e-52 
5.000000 2.900000 1.17705e-50 
5.000000 3.000000 5.46438e-49 
5.000000 3.100000 1.99529e-47 
5.000000 3.200000 5.77617e-46 
5.000000 3.300000 1.33463e-44 
5.000000 3.400000 2.47516e-43 
5.000000 3.500000 3.70114e-42 
5.000000 3.600000 4.47853e-41 
5.000000 3.700000 4.39797e-40 
5.000000 3.800000 3.51336e-39 
5.000000 3.900000 2.28837e-38 
5.000000 4.000000 1.2183e-37 
5.000000 4.100000 5.31947e-37 
5.000000 4.200000 1.91416e-36 
5.000000 4.300000 5.71641e-36 
5.000000 4.400000 1.43036e-35 
5.000000 4.500000 3.0349e-35 
5.000000 4.600000 5.5337e-35 
5.000000 4.700000 8.78297e-35 
5.000000 4.800000 1.22624e-34 
5.000000 4.900000 1.51682e-34 
5.000000 5.000000 1.66936e-34 
5.000000 5.100000 1.63852e-34 
5.000000 5.200000 1.4365e-34 
5.000000 5.300000 1.12629e-34 
5.000000 5.400000 7.9072e-35 
5.000000 5.500000 4.9773e-35 
5.000000 5.600000 2.81298e-35 
5.000000 5.700000 1.4295e-35 
5.000000 5.800000 6.54263e-36 
5.000000 5.900000 2.70153e-36 
5.000000 6.000000 1.00817e-36 
5.000000 6.100000 3.40679e-37 
5.000000 6.200000 1.04469e-37 
5.000000 6.300000 2.91435e-38 
5.000000 6.400000 7.41175e-39 
5.000000 6.500000 1.71715e-39 
5.000000 6.600000 3.60167e-40 
5.000000 6.700000 6.7569e-41 
5.000000 6.800000 1.11824e-41 
5.000000 6.900000 1.61608e-42 
5.000000 7.000000 2.0339e-43 
5.000000 7.100000 2.23804e-44 
5.000000 7.200000 2.16987e-45 
5.000000 7.300000 1.8717e-46 
5.000000 7.400000 1.45566e-47 
5.000000 7.500000 1.03948e-48 
5.000000 7.600000 6.89557e-50 
5.000000 7.700000 4.19204e-51 
5.000000 7.800000 2.24361e-52 
5.000000 7.900000 1.00874e-53 
5.000000 8.000000 3.6701e-55 

5.300000 2.500000 6.86925e-58 
5.300000 2.600000 9.45344e-56 
5.300000 2.700000 9.7409e-54 
5.300000 2.800000 7.60782e-52 
5.300000 2.900000 4.55495e-50 
5.300000 3.000000 2.11182e-48 
5.300000 3.100000 7.64959e-47 
5.300000 3.200000 2.18136e-45 
5.300000 3.300000 4.92804e-44 
5.300000 3.400000 8.86599e-43 
5.300000 3.500000 1.27546e-41 
5.300000 3.600000 1.47197e-40 
5.300000 3.700000 1.36631e-39 
5.300000 3.800000 1.02234e-38 
5.300000 3.900000 6.18142e-38 
5.300000 4.000000 3.02948e-37 
5.300000 4.100000 1.20891e-36 
5.300000 4.200000 3.95417e-36 
5.300000 4.300000 1.07013e-35 
5.300000 4.400000 2.42571e-35 
5.300000 4.500000 4.67087e-35 
5.300000 4.600000 7.74911e-35 
5.300000 4.700000 1.12091e-34 
5.300000 4.800000 1.42551e-34 
5.300000 4.900000 1.60178e-34 
5.300000 5.000000 1.59455e-34 
5.300000 5.100000 1.40868e-34 
5.300000 5.200000 1.10589e-34 
5.300000 5.300000 7.72511e-35 
5.300000 5.400000 4.80834e-35 
5.300000 5.500000 2.67078e-35 
5.300000 5.600000 1.32598e-35 
5.300000 5.700000 5.8948e-36 
5.300000 5.800000 2.35084e-36 
5.300000 5.900000 8.427e-37 
5.300000 6.000000 2.72097e-37 
5.300000 6.100000 7.93237e-38 
5.300000 6.200000 2.09373e-38 
5.300000 6.300000 5.01414e-39 
5.300000 6.400000 1.08813e-39 
5.300000 6.500000 2.12305e-40 
5.300000 6.600000 3.67182e-41 
5.300000 6.700000 5.54577e-42 
5.300000 6.800000 7.24476e-43 
5.300000 6.900000 8.17623e-44 
5.300000 7.000000 8.01649e-45 
5.300000 7.100000 6.88643e-46 
5.300000 7.200000 5.23679e-47 
5.300000 7.300000 3.58156e-48 
5.300000 7.400000 2.2478e-49 
5.300000 7.500000 1.30372e-50 
5.300000 7.600000 6.80854e-52 
5.300000 7.700000 3.04648e-53 
5.300000 7.800000 1.11234e-54 
5.300000 7.900000 3.19964e-56 
5.300000 8.000000 7.0879e-58 

5.600000 2.500000 2.36644e-57 
5.600000 2.600000 3.32564e-55 
5.600000 2.700000 3.47772e-53 
5.600000 2.800000 2.73951e-51 
5.600000 2.900000 1.6439e-49 
5.600000 3.000000 7.58905e-48 
5.600000 3.100000 2.71856e-46 
5.600000 3.200000 7.61143e-45 
5.600000 3.300000 1.67546e-43 
5.600000 3.400000 2.91341e-42 
5.600000 3.500000 4.01666e-41 
5.600000 3.600000 4.40325e-40 
5.600000 3.700000 3.84734e-39 
5.600000 3.800000 2.68548e-38 
5.600000 3.900000 1.50167e-37 
5.600000 4.000000 6.75412e-37 
5.600000 4.100000 2.45843e-36 
5.600000 4.200000 7.30661e-36 
5.600000 4.300000 1.79476e-35 
5.600000 4.400000 3.69732e-35 
5.600000 4.500000 6.48702e-35 
5.600000 4.600000 9.82587e-35 
5.600000 4.700000 1.29764e-34 
5.600000 4.800000 1.50313e-34 
5.600000 4.900000 1.53216e-34 
5.600000 5.000000 1.3769e-34 
5.600000 5.100000 1.09252e-34 
5.600000 5.200000 7.66458e-35 
5.600000 5.300000 4.76121e-35 
5.600000 5.400000 2.62311e-35 
5.600000 5.500000 1.28396e-35 
5.600000 5.600000 5.59432e-36 
5.600000 5.700000 2.17411e-36 
5.600000 5.800000 7.55255e-37 
5.600000 5.900000 2.35053e-37 
5.600000 6.000000 6.57086e-38 
5.600000 6.100000 1.65488e-38 
5.600000 6.200000 3.76398e-39 
5.600000 6.300000 7.71834e-40 
5.600000 6.400000 1.41412e-40 
5.600000 6.500000 2.27844e-41 
5.600000 6.600000 3.17672e-42 
5.600000 6.700000 3.7963e-43 
5.600000 6.800000 3.88911e-44 
5.600000 6.900000 3.43812e-45 
5.600000 7.000000 2.64604e-46 
5.600000 7.100000 1.79229e-47 
5.600000 7.200000 1.08823e-48 
5.600000 7.300000 6.05292e-50 
5.600000 7.400000 3.08894e-51 
5.600000 7.500000 1.39424e-52 
5.600000 7.600000 5.25956e-54 
5.600000 7.700000 1.5784e-55 
5.600000 7.800000 3.64431e-57 
5.600000 7.900000 6.33736e-59 
5.600000 8.000000 8.17886e-61 

5.900000 2.500000 7.72904e-57 
5.900000 2.600000 1.10625e-54 
5.900000 2.700000 1.17096e-52 
5.900000 2.800000 9.27885e-51 
5.900000 2.900000 5.56543e-49 
5.900000 3.000000 2.55114e-47 
5.900000 3.100000 9.01108e-46 
5.900000 3.200000 2.46936e-44 
5.900000 3.300000 5.27879e-43 
5.900000 3.400000 8.84077e-42 
5.900000 3.500000 1.16379e-40 
5.900000 3.600000 1.20726e-39 
5.900000 3.700000 9.89169e-39 
5.900000 3.800000 6.4175e-38 
5.900000 3.900000 3.30836e-37 
5.900000 4.000000 1.36253e-36 
5.900000 4.100000 4.5197e-36 
5.900000 4.200000 1.22163e-35 
5.900000 4.300000 2.73063e-35 
5.900000 4.400000 5.13115e-35 
5.900000 4.500000 8.2314e-35 
5.900000 4.600000 1.14072e-34 
5.900000 4.700000 1.37581e-34 
5.900000 4.800000 1.45e-34 
5.900000 4.900000 1.33841e-34 
5.900000 5.000000 1.08369e-34 
5.900000 5.100000 7.70842e-35 
5.900000 5.200000 4.82432e-35 
5.900000 5.300000 2.66111e-35 
5.900000 5.400000 1.29613e-35 
5.900000 5.500000 5.58585e-36 
5.900000 5.600000 2.13465e-36 
5.900000 5.700000 7.25061e-37 
5.900000 5.800000 2.19432e-37 
5.900000 5.900000 5.93323e-38 
5.900000 6.000000 1.43802e-38 
5.900000 6.100000 3.13255e-39 
5.900000 6.200000 6.1243e-40 
5.900000 6.300000 1.06406e-40 
5.900000 6.400000 1.61474e-41 
5.900000 6.500000 2.10316e-42 
5.900000 6.600000 2.32809e-43 
5.900000 6.700000 2.19157e-44 
5.900000 6.800000 1.76761e-45 
5.900000 6.900000 1.23241e-46 
5.900000 7.000000 7.51158e-48 
5.900000 7.100000 4.0857e-49 
5.900000 7.200000 2.02984e-50 
5.900000 7.300000 9.18414e-52 
5.900000 7.400000 3.61608e-53 
5.900000 7.500000 1.16454e-54 
5.900000 7.600000 2.91805e-56 
5.900000 7.700000 5.50628e-58 
5.900000 7.800000 7.66436e-60 
5.900000 7.900000 7.75699e-62 
5.900000 8.000000 5.643e-64 

6.200000 2.500000 2.40371e-56 
6.200000 2.600000 3.49532e-54 
6.200000 2.700000 3.7358e-52 
6.200000 2.800000 2.97054e-50 
6.200000 2.900000 1.77639e-48 
6.200000 3.000000 8.06376e-47 
6.200000 3.100000 2.80056e-45 
6.200000 3.200000 7.48922e-44 
6.200000 3.300000 1.54984e-42 
6.200000 3.400000 2.49155e-41 
6.200000 3.500000 3.12068e-40 
6.200000 3.600000 3.05244e-39 
6.200000 3.700000 2.33711e-38 
6.200000 3.800000 1.40485e-37 
6.200000 3.900000 6.66021e-37 
6.200000 4.000000 2.50817e-36 
6.200000 4.100000 7.58351e-36 
6.200000 4.200000 1.86764e-35 
6.200000 4.300000 3.81104e-35 
6.200000 4.400000 6.55479e-35 
6.200000 4.500000 9.6377e-35 
6.200000 4.600000 1.22285e-34 
6.200000 4.700000 1.34596e-34 
6.200000 4.800000 1.2887e-34 
6.200000 4.900000 1.07525e-34 
6.200000 5.000000 7.83051e-35 
6.200000 5.100000 4.98525e-35 
6.200000 5.200000 2.77955e-35 
6.200000 5.300000 1.35989e-35 
6.200000 5.400000 5.85092e-36 
6.200000 5.500000 2.21895e-36 
6.200000 5.600000 7.4364e-37 
6.200000 5.700000 2.20797e-37 
6.200000 5.800000 5.8253e-38 
6.200000 5.900000 1.37033e-38 
6.200000 6.000000 2.88337e-39 
6.200000 6.100000 5.42214e-40 
6.200000 6.200000 9.02286e-41 
6.200000 6.300000 1.30426e-41 
6.200000 6.400000 1.60659e-42 
6.200000 6.500000 1.6682e-43 
6.200000 6.600000 1.46112e-44 
6.200000 6.700000 1.08806e-45 
6.200000 6.800000 6.94967e-47 
6.200000 6.900000 3.85082e-48 
6.200000 7.000000 1.89269e-49 
6.200000 7.100000 8.46515e-51 
6.200000 7.200000 3.42542e-52 
6.200000 7.300000 1.19048e-53 
6.200000 7.400000 3.32401e-55 
6.200000 7.500000 7.08148e-57 
6.200000 7.600000 1.11427e-58 
6.200000 7.700000 1.26869e-60 
6.200000 7.800000 1.02951e-62 
6.200000 7.900000 5.88746e-65 
6.200000 8.000000 2.36187e-67 

6.500000 2.500000 7.14507e-56 
6.500000 2.600000 1.05317e-53 
6.500000 2.700000 1.13398e-51 
6.500000 2.800000 9.02697e-50 
6.500000 2.900000 5.36894e-48 
6.500000 3.000000 2.40738e-46 
6.500000 3.100000 8.19873e-45 
6.500000 3.200000 2.1334e-43 
6.500000 3.300000 4.26086e-42 
6.500000 3.400000 6.5541e-41 
6.500000 3.500000 7.78473e-40 
6.500000 3.600000 7.15595e-39 
6.500000 3.700000 5.10381e-38 
6.500000 3.800000 2.83493e-37 
6.500000 3.900000 1.23374e-36 
6.500000 4.000000 4.24632e-36 
6.500000 4.100000 1.17157e-35 
6.500000 4.200000 2.63584e-35 
6.500000 4.300000 4.9264e-35 
6.500000 4.400000 7.77671e-35 
6.500000 4.500000 1.0493e-34 
6.500000 4.600000 1.21861e-34 
6.500000 4.700000 1.22252e-34 
6.500000 4.800000 1.06165e-34 
6.500000 4.900000 7.99412e-35 
6.500000 5.000000 5.22815e-35 
6.500000 5.100000 2.97521e-35 
6.500000 5.200000 1.47624e-35 
6.500000 5.300000 6.40115e-36 
6.500000 5.400000 2.43169e-36 
6.500000 5.500000 8.11442e-37 
6.500000 5.600000 2.38518e-37 
6.500000 5.700000 6.19445e-38 
6.500000 5.800000 1.42653e-38 
6.500000 5.900000 2.92389e-39 
6.500000 6.000000 5.33456e-40 
6.500000 6.100000 8.58556e-41 
6.500000 6.200000 1.19558e-41 
6.500000 6.300000 1.41028e-42 
6.500000 6.400000 1.39148e-43 
6.500000 6.500000 1.14828e-44 
6.500000 6.600000 7.99058e-46 
6.500000 6.700000 4.73025e-47 
6.500000 6.800000 2.40796e-48 
6.500000 6.900000 1.07885e-49 
6.500000 7.000000 4.3769e-51 
6.500000 7.100000 1.59952e-52 
6.500000 7.200000 4.97381e-54 
6.500000 7.300000 1.225e-55 
6.500000 7.400000 2.26357e-57 
6.500000 7.500000 3.03522e-59 
6.500000 7.600000 2.8914e-61 
6.500000 7.700000 1.92658e-63 
6.500000 7.800000 8.87294e-66 
6.500000 7.900000 2.81584e-68 
6.500000 8.000000 6.37974e-71 

6.800000 2.500000 2.03677e-55 
6.800000 2.600000 3.03659e-53 
6.800000 2.700000 3.28679e-51 
6.800000 2.800000 2.61353e-49 
6.800000 2.900000 1.54246e-47 
6.800000 3.000000 6.81499e-46 
6.800000 3.100000 2.27003e-44 
6.800000 3.200000 5.73178e-43 
6.800000 3.300000 1.10158e-41 
6.800000 3.400000 1.61634e-40 
6.800000 3.500000 1.8149e-39 
6.800000 3.600000 1.56304e-38 
6.800000 3.700000 1.03559e-37 
6.800000 3.800000 5.30397e-37 
6.800000 3.900000 2.11656e-36 
6.800000 4.000000 6.66034e-36 
6.800000 4.100000 1.68005e-35 
6.800000 4.200000 3.46338e-35 
6.800000 4.300000 5.94623e-35 
6.800000 4.400000 8.63017e-35 
6.800000 4.500000 1.06881e-34 
6.800000 4.600000 1.13508e-34 
6.800000 4.700000 1.03639e-34 
6.800000 4.800000 8.15058e-35 
6.800000 4.900000 5.53073e-35 
6.800000 5.000000 3.24425e-35 
6.800000 5.100000 1.64856e-35 
6.800000 5.200000 7.274e-36 
6.800000 5.300000 2.79419e-36 
6.800000 5.400000 9.37074e-37 
6.800000 5.500000 2.75181e-37 
6.800000 5.600000 7.09845e-38 
6.800000 5.700000 1.61434e-38 
6.800000 5.800000 3.25023e-39 
6.800000 5.900000 5.8024e-40 
6.800000 6.000000 9.11623e-41 
6.800000 6.100000 1.23636e-41 
6.800000 6.200000 1.41416e-42 
6.800000 6.300000 1.34322e-43 
6.800000 6.400000 1.05791e-44 
6.800000 6.500000 6.9644e-46 
6.800000 6.600000 3.86682e-47 
6.800000 6.700000 1.82857e-48 
6.800000 6.800000 7.53559e-50 
6.800000 6.900000 2.79468e-51 
6.800000 7.000000 9.31317e-53 
6.800000 7.100000 2.62873e-54 
6.800000 7.200000 5.8162e-56 
6.800000 7.300000 9.5206e-58 
6.800000 7.400000 1.11284e-59 
6.800000 7.500000 9.08477e-62 
6.800000 7.600000 5.09354e-64 
6.800000 7.700000 1.93816e-66 
6.800000 7.800000 4.9898e-69 
6.800000 7.900000 9.09637e-72 
6.800000 8.000000 1.47247e-74 

7.100000 2.500000 5.58421e-55 
7.100000 2.600000 8.4039e-53 
7.100000 2.700000 9.12548e-51 
7.100000 2.800000 7.2329e-49 
7.100000 2.900000 4.22642e-47 
7.100000 3.000000 1.83569e-45 
7.100000 3.100000 5.96547e-44 
7.100000 3.200000 1.45773e-42 
7.100000 3.300000 2.68833e-41 
7.100000 3.400000 3.7517e-40 
7.100000 3.500000 3.97065e-39 
7.100000 3.600000 3.19493e-38 
7.100000 3.700000 1.96175e-37 
7.100000 3.800000 9.24979e-37 
7.100000 3.900000 3.38338e-36 
7.100000 4.000000 9.74502e-36 
7.100000 4.100000 2.25294e-35 
7.100000 4.200000 4.26804e-35 
7.100000 4.300000 6.74636e-35 
7.100000 4.400000 9.00943e-35 
7.100000 4.500000 1.02359e-34 
7.100000 4.600000 9.92828e-35 
7.100000 4.700000 8.23868e-35 
7.100000 4.800000 5.85962e-35 
7.100000 4.900000 3.57878e-35 
7.100000 5.000000 1.88098e-35 
7.100000 5.100000 8.5284e-36 
7.100000 5.200000 3.34478e-36 
7.100000 5.300000 1.13804e-36 
7.100000 5.400000 3.36988e-37 
7.100000 5.500000 8.71273e-38 
7.100000 5.600000 1.97422e-38 
7.100000 5.700000 3.93775e-39 
7.100000 5.800000 6.93489e-40 
7.100000 5.900000 1.0729e-40 
7.100000 6.000000 1.43193e-41 
7.100000 6.100000 1.60761e-42 
7.100000 6.200000 1.48959e-43 
7.100000 6.300000 1.13444e-44 
7.100000 6.400000 7.15517e-46 
7.100000 6.500000 3.77222e-47 
7.100000 6.600000 1.67663e-48 
7.100000 6.700000 6.41818e-50 
7.100000 6.800000 2.19234e-51 
7.100000 6.900000 6.72471e-53 
7.100000 7.000000 1.74753e-54 
7.100000 7.100000 3.53954e-56 
7.100000 7.200000 5.24449e-58 
7.100000 7.300000 5.46988e-60 
7.100000 7.400000 3.92103e-62 
7.100000 7.500000 1.89807e-64 
7.100000 7.600000 6.12295e-67 
7.100000 7.700000 1.31243e-69 
7.100000 7.800000 1.96584e-72 
7.100000 7.900000 2.65197e-75 
7.100000 8.000000 4.76583e-78 

7.400000 2.500000 1.47637e-54 
7.400000 2.600000 2.23852e-52 
7.400000 2.700000 2.43377e-50 
7.400000 2.800000 1.91892e-48 
7.400000 2.900000 1.10781e-46 
7.400000 3.000000 4.71938e-45 
7.400000 3.100000 1.49265e-43 
7.400000 3.200000 3.52087e-42 
7.400000 3.300000 6.21386e-41 
7.400000 3.400000 8.22487e-40 
7.400000 3.500000 8.18258e-39 
7.400000 3.600000 6.13602e-38 
7.400000 3.700000 3.48486e-37 
7.400000 3.800000 1.51118e-36 
7.400000 3.900000 5.06837e-36 
7.400000 4.000000 1.33855e-35 
7.400000 4.100000 2.84391e-35 
7.400000 4.200000 4.96373e-35 
7.400000 4.300000 7.23352e-35 
7.400000 4.400000 8.88827e-35 
7.400000 4.500000 9.25514e-35 
7.400000 4.600000 8.18822e-35 
7.400000 4.700000 6.16725e-35 
7.400000 4.800000 3.9621e-35 
7.400000 4.900000 2.17584e-35 
7.400000 5.000000 1.02391e-35 
7.400000 5.100000 4.14032e-36 
7.400000 5.200000 1.44304e-36 
7.400000 5.300000 4.3494e-37 
7.400000 5.400000 1.13758e-37 
7.400000 5.500000 2.59152e-38 
7.400000 5.600000 5.16546e-39 
7.400000 5.700000 9.04668e-40 
7.400000 5.800000 1.38938e-40 
7.400000 5.900000 1.84215e-41 
7.400000 6.000000 2.05365e-42 
7.400000 6.100000 1.88096e-43 
7.400000 6.200000 1.40396e-44 
7.400000 6.300000 8.59385e-46 
7.400000 6.400000 4.35691e-47 
7.400000 6.500000 1.84325e-48 
7.400000 6.600000 6.62499e-50 
7.400000 6.700000 2.10095e-51 
7.400000 6.800000 5.97999e-53 
7.400000 6.900000 1.44969e-54 
7.400000 7.000000 2.73832e-56 
7.400000 7.100000 3.75336e-58 
7.400000 7.200000 3.57699e-60 
7.400000 7.300000 2.30842e-62 
7.400000 7.400000 9.90114e-65 
7.400000 7.500000 2.78144e-67 
7.400000 7.600000 5.09551e-70 
7.400000 7.700000 6.39939e-73 
7.400000 7.800000 7.18202e-76 
7.400000 7.900000 1.0965e-78 
7.400000 8.000000 1.75517e-81 

7.700000 2.500000 3.77262e-54 
7.700000 2.600000 5.75272e-52 
7.700000 2.700000 6.25065e-50 
7.700000 2.800000 4.89309e-48 
7.700000 2.900000 2.78515e-46 
7.700000 3.000000 1.1612e-44 
7.700000 3.100000 3.56613e-43 
7.700000 3.200000 8.09977e-42 
7.700000 3.300000 1.36447e-40 
7.700000 3.400000 1.7085e-39 
7.700000 3.500000 1.5937e-38 
7.700000 3.600000 1.11136e-37 
7.700000 3.700000 5.82936e-37 
7.700000 3.800000 2.3239e-36 
7.700000 3.900000 7.15355e-36 
7.700000 4.000000 1.73612e-35 
7.700000 4.100000 3.3988e-35 
7.700000 4.200000 5.47611e-35 
7.700000 4.300000 7.36156e-35 
7.700000 4.400000 8.31829e-35 
7.700000 4.500000 7.92946e-35 
7.700000 4.600000 6.3911e-35 
7.700000 4.700000 4.36396e-35 
7.700000 4.800000 2.5299e-35 
7.700000 4.900000 1.24823e-35 
7.700000 5.000000 5.25637e-36 
7.700000 5.100000 1.89515e-36 
7.700000 5.200000 5.87021e-37 
7.700000 5.300000 1.56782e-37 
7.700000 5.400000 3.62426e-38 
7.700000 5.500000 7.28365e-39 
7.700000 5.600000 1.279e-39 
7.700000 5.700000 1.96461e-40 
7.700000 5.800000 2.60912e-41 
7.700000 5.900000 2.91916e-42 
7.700000 6.000000 2.67717e-43 
7.700000 6.100000 1.98555e-44 
7.700000 6.200000 1.19535e-45 
7.700000 6.300000 5.90348e-47 
7.700000 6.400000 2.40867e-48 
7.700000 6.500000 8.23043e-50 
7.700000 6.600000 2.44414e-51 
7.700000 6.700000 6.49985e-53 
7.700000 6.800000 1.48665e-54 
7.700000 6.900000 2.66423e-56 
7.700000 7.000000 3.45182e-58 
7.700000 7.100000 3.07763e-60 
7.700000 7.200000 1.83404e-62 
7.700000 7.300000 7.15573e-65 
7.700000 7.400000 1.79873e-67 
7.700000 7.500000 2.89354e-70 
7.700000 7.600000 3.11214e-73 
7.700000 7.700000 2.89517e-76 
7.700000 7.800000 3.07374e-79 
7.700000 7.900000 5.00618e-82 
7.700000 8.000000 5.4461e-85 

8.000000 2.500000 9.33718e-54 
8.000000 2.600000 1.42941e-51 
8.000000 2.700000 1.54943e-49 
8.000000 2.800000 1.20198e-47 
8.000000 2.900000 6.73222e-46 
8.000000 3.000000 2.74119e-44 
8.000000 3.100000 8.15569e-43 
8.000000 3.200000 1.77944e-41 
8.000000 3.300000 2.85417e-40 
8.000000 3.400000 3.37241e-39 
8.000000 3.500000 2.94287e-38 
8.000000 3.600000 1.90488e-37 
8.000000 3.700000 9.21837e-37 
8.000000 3.800000 3.37899e-36 
8.000000 3.900000 9.56088e-36 
8.000000 4.000000 2.13748e-35 
8.000000 4.100000 3.86473e-35 
